frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
856,36.9034897625,36.5617854305,36.19403431305845,33.95455711841176,34.286153284134116,34.046881677173914
857,36.946202804,36.5500025225,36.20614096618182,34.02074933688235,34.218668518808514,34.204033575055135
858,36.91085408,36.569149748,36.192837078807734,34.020056224647064,34.248571246444996,34.07281918579137
859,36.925582715000004,36.5470567955,36.18445129367939,34.01780360988236,34.24912005626761,34.11933432342385
860,36.9211641245,36.575041202,36.18836246231818,33.990252398529414,34.26939643745636,34.11195573469236
861,36.888761127500004,36.575041202,36.186626056142856,34.01745705376471,34.24908733225603,34.18282656226023
862,36.922636988,36.554421113000004,36.181812881709924,33.978989324705886,34.21777541973174,34.20459778043956
863,36.925582715000004,36.5794597925,36.16688102263323,34.038423698882355,34.22075730994448,34.181981248176996
864,36.916745534,36.5765140655,36.16614205261194,34.002728418764704,34.23416206444445,34.056239101162795
865,36.919691261000004,36.569149748,36.17859996201711,34.01208543394118,34.239781625947046,34.10242851700845
866,36.922636988,36.551475386,36.17592688851439,34.019709668529416,34.24688069691345,34.066348416038885
867,36.9152726705,36.5588397035,36.185533268445624,33.99215845717647,34.24648490662099,34.1860925285
868,36.9152726705,36.530855297,36.17008662792208,34.01641738541176,34.2346667992332,34.08581855154982
869,36.913799807000004,36.5941884275,36.19414165950413,34.03045290817647,34.26087252690554,34.389701285619836
870,36.925582715000004,36.548529659,36.206203201450386,34.020402780764705,34.23813893136561,34.25350359562069
871,36.931474169,36.577986929,36.20803504732546,34.06770769082353,34.23478503592633,34.29245171986777
872,36.928528442,36.5470567955,36.21288366671937,34.061123124588235,34.23789487829521,34.282549022134255
873,36.94031135,36.5323281605,36.202308545600005,34.01433804870588,34.229286732737876,34.20853356015064
874,36.919691261000004,36.545583932,36.17174607426692,34.038077142764706,34.24000706843457,34.155280738654184
875,36.9241098515,36.566204021000004,36.17198629622138,34.06718785664706,34.21976695167852,34.28698651431579
876,36.9329470325,36.589769837,36.17640400089091,34.00810003858824,34.21015026803468,34.21154414894892
877,36.9388384865,36.5765140655,36.182599490965416,34.08174321358824,34.208780037257554,34.25093031686207
878,36.9329470325,36.619227107,36.16970580984616,34.05107299717647,34.21364300879863,34.17288872886782
879,36.9358927595,36.595661291,36.181786647500005,34.08208976970588,34.225725524672896,34.167233908745764
880,36.9241098515,36.5882969735,36.17383918268665,34.06926719335294,34.23226458545015,34.12459091575058
881,36.937365623000005,36.592715564,36.181863770620694,34.09075367264706,34.25166135398964,34.10030032251328
882,36.9241098515,36.545583932,36.181456369018186,34.03426502547059,34.20993539799506,34.184214423842015
883,36.9211641245,36.563258294,36.17654682401818,34.032532244882354,34.21338357415917,34.23653679846154
884,36.934419896,36.5441110685,36.1727288219403,34.02854684952941,34.19184806260962,34.239217902046356
885,36.925582715000004,36.542638205,36.16704775864662,34.083475994176474,34.217191820759496,34.14749002325135
886,36.9241098515,36.548529659,36.166914277256026,34.06077656847059,34.203304881314324,34.19950520264067
887,36.9270555785,36.575041202,36.16857975505834,34.08798122370588,34.23781082521468,34.10208929111244
888,36.922636988,36.5794597925,36.16288856308955,34.04986005076471,34.2669468074551,34.089864591178575
889,36.899071172,36.566204021000004,36.171930919104476,34.07463881317647,34.270061232477126,34.086524617885985
890,36.9329470325,36.5441110685,36.17462904768421,34.06181623682353,34.24645272366864,34.100471293513515
891,36.9300013055,36.524963843,36.179772001937536,34.05401872417647,34.246897631963726,34.1385102832767
892,36.922636988,36.519072389,36.18733163844254,34.07221292035294,34.25196661067358,34.18781389601476
893,36.9476756675,36.569149748,36.17934242182062,33.994584350000004,34.22375157471579,34.15168382094833
894,36.943257077,36.5765140655,36.16981260454199,34.06805424694118,34.23662614544806,34.10257069378687
895,36.922636988,36.522018116,36.22190464378571,34.002035306529415,34.25002270163223,34.0733806244517
896,36.9388384865,36.4940337095,36.209307843857495,34.00758020441177,34.20216711391477,33.96609642343693
897,36.787133546,36.5529482495,36.19632297313364,33.93722931252941,34.25265122161826,34.06386525267661
898,36.913799807000004,36.5441110685,36.17439492788837,34.08676827729412,34.22146646086529,34.18383220580485
899,36.9152726705,36.5765140655,36.187770155468755,34.10080380005883,34.303371417018155,34.09317420635537
900,36.919691261000004,36.5824055195,36.19549645962782,34.097511516941175,34.27023850459187,34.05332642354801
901,36.8917068545,36.5941884275,36.17336100188971,34.03963664529412,34.214655428035364,34.06631811077999
902,36.9093812165,36.5588397035,36.169630238229665,34.00307497488235,34.23457017099373,34.21334187262104
903,36.8799239465,36.5500025225,36.171661669500175,34.001168916235294,34.213220823008854,34.247502397849246
904,36.922636988,36.5706226115,36.16716115420168,34.04691432376471,34.23878211344521,34.15478107515121
905,36.912326943500005,36.5617854305,36.16630167718919,34.05384544611765,34.21299509387064,34.07509679458051
906,36.790079273,36.5676768845,36.18601958293698,34.01208543394118,34.213419924481926,33.93476583028571
907,38.5354225205,36.5676768845,36.180932691050515,34.03114602041177,34.2043853376995,33.97670294009585
908,38.5089109775,36.5882969735,36.15407910844292,34.01763033182353,34.225646114356756,34.161591960613436
909,38.227594049000004,36.598607018,36.16097322050517,34.015377717058826,34.25804523017419,34.18924138726108
910,38.9772815705,36.604498472,36.17369499,34.03547797188235,34.233036051528664,34.29984961733129
911,38.878599716000004,36.5765140655,36.17960713441636,34.01416477064706,34.2886342661427,34.12979725454247
912,38.550151155500004,36.583878383,36.19351826174627,34.04292892841177,34.28620701638158,34.22725217580482
913,37.9934087525,36.598607018,36.19802756386001,33.996143852529414,34.30434858495715,34.142710895949804
914,37.9580600285,36.592715564,36.17767313229202,33.934976697764704,34.33124344337323,34.131198257934535
915,37.7665877735,36.58682411,36.19484181393548,34.04500826511765,34.27758682987004,34.188182300753
916,38.1436408295,36.610389926,36.19011853956204,34.03617108411765,34.265624971746604,34.17906111132636
917,38.572244108,36.5765140655,36.193082120387096,34.022308839411764,34.249334396697975,34.16643484488294
918,38.663561645,36.58682411,36.183063308380476,34.01867000017647,34.2777613245897,34.12820698299222
919,38.2467412745,36.572095475,36.191227753499135,34.003594809058825,34.258895919131064,34.07360250944603
920,38.922785621,36.577986929,36.18890432834693,34.085901887,34.22612848492241,34.13602220107684
921,38.857979627000006,36.591242700500004,36.19102814397059,33.997356798941176,34.276166182007195,34.07443165393296
922,38.622321467000006,36.577986929,36.182016782421876,34.026294234764705,34.24749004426332,34.13010079741722
923,38.1583694645,36.613335653,36.19382135017923,34.05731100729412,34.260946208913964,34.08881506453039
924,37.211318234000004,36.5117080715,36.20297300788352,34.04882038241177,34.284131474394385,34.34979625451991
925,38.433794939,36.5794597925,36.21650620107038,34.05228594358824,34.32284928506178,34.367479120234904
926,37.5220924325,36.583878383,36.20622325111111,34.026987347,34.247761720321876,34.241803276080724
927,36.784187819,36.58682411,36.19819807903281,34.04362204064706,34.25036488007977,34.18406448363636
928,38.4441049835,36.595661291,36.195819152985074,34.081569935529416,34.25153759193658,34.32380156605123
929,37.73565764,36.631010015,36.19209370444726,34.066321466352946,34.22016302424309,34.228496538042414
930,36.8416294955,36.5706226115,36.19171659819355,34.059217065941176,34.19288098387755,34.32746101357374
931,36.890233991,36.592715564,36.19484073754123,34.05384544611765,34.190333014491245,34.229214361518004
932,36.8062807715,36.595661291,36.197577309312145,34.0276804592353,34.27019790695939,34.142204304416765
933,36.975660074000004,36.589769837,36.19448402748507,33.98262816394118,34.21296993730171,34.23737113626053
934,36.7738777745,36.607444199,36.19008524408582,34.02369506388236,34.27071328169403,34.24399573870861
935,36.813645089000005,36.613335653,36.18560694219355,34.009486263058825,34.20164418095701,34.270883229332604
936,36.7473662315,36.6089170625,36.17519752131579,33.9658201922353,34.24392532476332,34.18885694558609
937,36.890233991,36.6059713355,36.17573323747116,34.03339863517647,34.22186195482797,34.179421346740824
938,36.801862181000004,36.595661291,36.1747663379109,33.98730667152941,34.19292258522557,34.17011257775245
939,36.848993813,36.604498472,36.169463510369525,34.027853737294116,34.21584411345292,34.15862502671781
940,36.7444205045,36.5882969735,36.17013571651613,33.996143852529414,34.213395710100336,34.12431696044181
941,36.748839095,36.589769837,36.16491466636194,33.96616674835294,34.2223562265516,34.024458770882354
942,36.654575831,36.5824055195,36.16415791979794,34.00290169682353,34.2063803520946,34.14087998464126
943,36.776823501500004,36.392406128000005,36.183759232544645,33.93012491211765,34.240435297405824,34.40055137188473
944,36.8681410385,36.52790957,36.18572436174487,34.021615727176474,34.23147656165244,34.22261270129784
945,36.857830994000004,36.577986929,36.15682979375,33.98141521752942,34.22864619840318,34.113805366934066
946,36.737056187,36.5706226115,36.16011084588236,33.980895383352944,34.15826561564205,34.155704224585634
947,36.801862181000004,36.5971341545,36.180069911176474,33.991811901058824,34.21540620953947,34.09903559798895
948,36.7856606825,36.585351246500004,36.17381585679412,33.951957947529415,34.188190732698075,34.08670141820896
949,36.7591491395,36.5735683385,36.17256466432433,34.027160625058826,34.13370475142235,34.21253689360212
950,36.740001914000004,36.580932656,36.17152232915441,33.96426068970588,34.188152957241634,34.13673799386363
951,36.7591491395,36.598607018,36.174795359154416,34.017976887941174,34.16516298420714,34.123529380943395
952,36.9653500295,36.589769837,36.16057179327107,33.973790982941175,34.187389800409484,34.05111309457851
953,36.999225890000005,36.5676768845,36.14945135166305,34.03859697694118,34.152809851723646,34.111903898843245
954,36.8534124035,36.5824055195,36.151015742486486,33.997356798941176,34.17304970204039,34.07399376912752
955,36.8534124035,36.613335653,36.15289136039348,34.040849591705886,34.15188533375534,34.09849228595395
956,36.742947641,36.589769837,36.1471831256627,33.98176177364706,34.15334002714546,34.05593718751678
957,37.3983718985,36.616281380000004,36.142494676864075,34.02092261494118,34.162203660375454,34.03302969570156
958,37.497053753,36.589769837,36.148310824,33.99666368670589,34.1851876589823,34.15626306479452
959,37.0272102965,36.604498472,36.13817443337043,33.980895383352944,34.16354437018978,34.09631954529989
960,38.7151118675,36.622172834,36.139259261063025,34.01641738541176,34.15555791636364,34.14929850299569
961,37.046357522,36.603025608500005,36.14169203,34.002728418764704,34.176898071963635,34.11221573020134
962,36.8180636795,36.5824055195,36.1297348306192,34.014511326764705,34.181652640213315,34.148948533752865
963,36.890233991,36.6000798815,36.1205659803936,34.03339863517647,34.17350193826569,34.119537083529416
964,37.090543427,36.577986929,36.11372687661765,34.01953639047059,34.17083949328046,34.107567717410966
965,37.7901535895,36.613335653,36.1243325939958,34.01918983435294,34.177699740852006,34.08945093581421
966,36.8710867655,36.5941884275,36.13842344101764,34.05661789505882,34.14766200363636,34.14834927484536
967,37.304108634500004,36.6148085165,36.12884235666667,34.04882038241177,34.152391917306716,34.080247445517244
968,38.360151764,36.583878383,36.12874785933049,34.034958137705885,34.14863417426715,34.124179553230775
969,38.092090607,36.589769837,36.14132387916932,34.00220858458824,34.1760962331295,34.13340801703907
970,36.9329470325,36.6236456975,36.138758425333336,34.009486263058825,34.20839263072905,34.08627716
971,36.9918615725,36.622172834,36.14213466834286,34.06926719335294,34.18550188344245,34.08027970998338
972,37.0566675665,36.580932656,36.133770385410216,34.05089971911765,34.190468310485436,34.161737230930235
973,37.7901535895,36.6324828785,36.147438016,34.06909391529412,34.214470530485436,34.106038849931664
974,36.8239551335,36.46899503,36.15994758294105,34.05297905582353,34.21504876021053,34.4370325454
975,36.781242092,36.5824055195,36.153405752,34.064588685764704,34.23231667781478,34.19993140608696
976,36.716436098,36.507289481,36.120127297432866,33.99111878882353,34.27405177426649,34.16509758294416
977,36.869613902,36.52790957,36.12335304252041,34.03443830352941,34.18805428193104,34.09699213051163
978,36.896125445,36.530855297,36.13080621890876,34.027507181176475,34.13280383854954,34.16812837871494
979,36.8858154005,36.5735683385,36.1365345651903,34.07307931064706,34.20173102525753,34.11735857125488
980,36.8917068545,36.523490979500004,36.1523293775,34.07342586676471,34.18877705277569,34.189002332
981,36.882869673500004,36.523490979500004,36.1433473162878,34.03859697694118,34.12665783590411,34.177016270413795
982,36.8563581305,36.523490979500004,36.14384137628576,34.078797486588236,34.176135711725756,34.031646359718735
983,36.772404911,36.52790957,36.152017603474455,34.042409094235296,34.26334865509207,34.185065254567306
984,36.888761127500004,36.5323281605,36.13103204296443,34.06580163217647,34.22115914432277,34.09759569669614
985,36.9093812165,36.519072389,36.135641159674854,34.11813160594118,34.16217675793329,34.12521905984352
986,36.896125445,36.510235208000005,36.12992368350859,34.07533192541177,34.19341095725304,34.036897291519054
987,36.8858154005,36.5441110685,36.131835937605345,34.07498536929412,34.21218740777551,34.10690353947801
988,36.825427997,36.560312567000004,36.14934930029197,34.104269361235296,34.1667999610202,34.20774255459613
989,36.8769782195,36.551475386,36.1569007094,34.13996464135294,34.19566223652174,34.14832916475554
